# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 03/03/1998
#              at 09:48:07
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/5-3
OPERTR= NORSK HYDRO
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.63668056
LATTDE=     58.76331389
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
    25.00000      0.00000      0.00000
   135.00000      0.00000      0.00000
   181.00000      0.50000     19.00000
   198.00000      1.50000     67.00000
   295.00000      1.00000    109.00000
   391.00000      1.00000    157.00000
   500.00000      0.75000    167.00000
   615.00000      0.50000     92.00000
   712.00000      0.75000    104.00000
   807.00000      0.75000     99.00000
   902.00000      0.75000     94.00000
  1006.00000      0.75000     90.00000
  1111.00000      0.50000     80.00000
  1204.00000      0.75000     20.00000
  1308.00000      0.25000    304.00000
  1431.00000      0.75000     58.00000
  1535.00000      0.50000    290.00000
  1639.00000      0.50000    138.00000
  1735.00000      0.25000    224.00000
  1831.00000      0.75000    270.00000
  1925.00000      0.75000    254.00000
  2029.00000      0.75000    263.00000
  2124.00000      1.00000    261.00000
  2224.00000      1.00000     80.00000
  2282.00000      1.00000     56.00000
  2336.00000      1.25000     71.00000
  2504.00000      1.00000    116.00000
  2693.00000      0.50000     90.00000
  2721.00000      1.00000     91.00000
  2800.00000      1.25000     94.00000
  2895.00000      2.00000     94.00000
  2990.00000      2.50000    104.00000
  3086.00000      1.75000     99.00000
  3180.00000      1.50000    334.00000
  3283.00000      3.00000     81.00000
  3345.00000      3.50000     80.00000
  3376.00000      4.00000     83.00000
  3433.00000      4.00000     77.00000
  3477.00000      3.50000     88.00000
  3544.00000      4.75000     80.00000
  3568.00000      3.00000    310.00000
  3650.00000      6.25000    317.00000
  3672.00000      6.25000     45.00000
  3715.00000      7.25000     43.00000
  3813.00000      8.00000     40.00000
  4020.00000      7.25000     41.00000
  4117.00000      7.25000     34.00000
  4217.00000      7.25000     30.00000
  4416.00000      6.00000     21.00000
  4467.00000      6.00000     23.00000
  4557.00000      6.75000     18.00000
  4652.00000      6.50000     18.00000
  4737.00000      6.50000      4.00000
  4832.00000      6.00000    356.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  4576.00000    102.06477     99.81124   4567.69531
  4577.00000    102.10043     99.92096   4568.68848
  4578.00000    102.13608    100.03069   4569.68213
  4579.00000    102.17173    100.14041   4570.67529
  4580.00000    102.20738    100.25014   4571.66846
  4581.00000    102.24303    100.35986   4572.66211
  4582.00000    102.27869    100.46958   4573.65527
  4583.00000    102.31434    100.57931   4574.64844
  4584.00000    102.34998    100.68903   4575.64209
  4585.00000    102.38564    100.79875   4576.63525
  4586.00000    102.42129    100.90848   4577.62842
  4587.00000    102.45694    101.01820   4578.62207
  4588.00000    102.49259    101.12792   4579.61523
  4589.00000    102.52824    101.23765   4580.60840
  4590.00000    102.56390    101.34737   4581.60205
  4591.00000    102.59955    101.45710   4582.59521
  4592.00000    102.63520    101.56682   4583.58838
  4593.00000    102.67085    101.67654   4584.58203
  4594.00000    102.70650    101.78627   4585.57520
  4595.00000    102.74215    101.89600   4586.56836
  4596.00000    102.77780    102.00571   4587.56201
  4597.00000    102.81345    102.11544   4588.55518
  4598.00000    102.84911    102.22517   4589.54834
  4599.00000    102.88476    102.33488   4590.54199
  4600.00000    102.92041    102.44461   4591.53516
  4601.00000    102.95606    102.55434   4592.52832
  4602.00000    102.99171    102.66406   4593.52197
  4603.00000    103.02737    102.77378   4594.51514
  4604.00000    103.06302    102.88351   4595.50830
  4605.00000    103.09866    102.99323   4596.50146
  4606.00000    103.13432    103.10295   4597.49512
  4607.00000    103.16997    103.21268   4598.48828
  4608.00000    103.20562    103.32240   4599.48145
  4609.00000    103.24127    103.43213   4600.47510
  4610.00000    103.27692    103.54185   4601.46826
  4611.00000    103.31258    103.65157   4602.46143
  4612.00000    103.34823    103.76130   4603.45508
  4613.00000    103.38388    103.87103   4604.44824
  4614.00000    103.41953    103.98074   4605.44141
  4615.00000    103.45518    104.09047   4606.43506
  4616.00000    103.49083    104.20020   4607.42822
  4617.00000    103.52648    104.30992   4608.42139
  4618.00000    103.56213    104.41964   4609.41504
  4619.00000    103.59779    104.52937   4610.40820
  4620.00000    103.63344    104.63909   4611.40137
  4621.00000    103.66909    104.74881   4612.39502
  4622.00000    103.70474    104.85854   4613.38818
  4623.00000    103.74039    104.96826   4614.38135
  4624.00000    103.77605    105.07799   4615.37500
  4625.00000    103.81170    105.18771   4616.36816
  4626.00000    103.84735    105.29743   4617.36133
  4627.00000    103.88300    105.40716   4618.35498
  4628.00000    103.91865    105.51688   4619.34814
  4629.00000    103.95430    105.62660   4620.34131
  4630.00000    103.98995    105.73633   4621.33496
  4631.00000    104.02560    105.84605   4622.32812
  4632.00000    104.06126    105.95577   4623.32129
  4633.00000    104.09691    106.06550   4624.31494
  4634.00000    104.13256    106.17522   4625.30811
  4635.00000    104.16821    106.28494   4626.30127
  4636.00000    104.20387    106.39467   4627.29492
  4637.00000    104.23951    106.50439   4628.28809
  4638.00000    104.27516    106.61412   4629.28125
  4639.00000    104.31081    106.72384   4630.27441
  4640.00000    104.34647    106.83356   4631.26807
  4641.00000    104.38212    106.94329   4632.26123
  4642.00000    104.41777    107.05302   4633.25439
  4643.00000    104.45342    107.16273   4634.24805
  4644.00000    104.48907    107.27246   4635.24121
  4645.00000    104.52473    107.38219   4636.23438
  4646.00000    104.56038    107.49191   4637.22803
  4647.00000    104.59603    107.60163   4638.22119
  4648.00000    104.63168    107.71136   4639.21436
  4649.00000    104.66733    107.82108   4640.20801
  4650.00000    104.70298    107.93080   4641.20117
  4651.00000    104.73863    108.04053   4642.19434
  4652.00000    104.77428    108.15025   4643.18799
  4653.00000    104.79572    108.26056   4644.18164
  4654.00000    104.81717    108.37086   4645.17529
  4655.00000    104.83861    108.48116   4646.16895
  4656.00000    104.86005    108.59146   4647.16260
  4657.00000    104.88148    108.70177   4648.15625
  4658.00000    104.90293    108.81207   4649.14990
  4659.00000    104.92437    108.92237   4650.14355
  4660.00000    104.94581    109.03267   4651.13721
  4661.00000    104.96725    109.14297   4652.13086
  4662.00000    104.98869    109.25327   4653.12451
  4663.00000    105.01013    109.36358   4654.11816
  4664.00000    105.03157    109.47388   4655.11182
  4665.00000    105.05301    109.58418   4656.10547
  4666.00000    105.07446    109.69448   4657.09863
  4667.00000    105.09589    109.80479   4658.09229
  4668.00000    105.11733    109.91508   4659.08594
  4669.00000    105.13877    110.02539   4660.07959
  4670.00000    105.16022    110.13569   4661.07324
  4671.00000    105.18166    110.24599   4662.06689
  4672.00000    105.20309    110.35629   4663.06055
  4673.00000    105.22453    110.46660   4664.05420
  4674.00000    105.24598    110.57690   4665.04785
  4675.00000    105.26742    110.68720   4666.04150
  4676.00000    105.28886    110.79750   4667.03516
  4677.00000    105.31030    110.90781   4668.02881
  4678.00000    105.33174    111.01810   4669.02246
  4679.00000    105.35318    111.12841   4670.01611
  4680.00000    105.37462    111.23871   4671.00977
  4681.00000    105.39606    111.34901   4672.00342
  4682.00000    105.41750    111.45931   4672.99707
  4683.00000    105.43894    111.56962   4673.99072
  4684.00000    105.46038    111.67992   4674.98438
  4685.00000    105.48182    111.79022   4675.97803
  4686.00000    105.50327    111.90052   4676.97168
  4687.00000    105.52470    112.01083   4677.96533
  4688.00000    105.54614    112.12112   4678.95898
  4689.00000    105.56758    112.23143   4679.95264
  4690.00000    105.58903    112.34173   4680.94629
  4691.00000    105.61047    112.45203   4681.93994
  4692.00000    105.63190    112.56233   4682.93359
  4693.00000    105.65334    112.67264   4683.92725
  4694.00000    105.67479    112.78294   4684.92090
  4695.00000    105.69623    112.89324   4685.91406
  4696.00000    105.71767    113.00354   4686.90771
  4697.00000    105.73911    113.11385   4687.90137
  4698.00000    105.76055    113.22414   4688.89502
  4699.00000    105.78199    113.33445   4689.88867
  4700.00000    105.80343    113.44475   4690.88232
  4701.00000    105.82487    113.55505   4691.87598
  4702.00000    105.84631    113.66536   4692.86963
  4703.00000    105.86775    113.77566   4693.86328
  4704.00000    105.88919    113.88596   4694.85693
  4705.00000    105.91064    113.99626   4695.85059
  4706.00000    105.93208    114.10657   4696.84424
  4707.00000    105.95351    114.21687   4697.83789
  4708.00000    105.97495    114.32717   4698.83154
  4709.00000    105.99640    114.43747   4699.82520
  4710.00000    106.01784    114.54778   4700.81885
  4711.00000    106.03928    114.65807   4701.81250
  4712.00000    106.06071    114.76838   4702.80615
  4713.00000    106.08216    114.87868   4703.79980
  4714.00000    106.10360    114.98898   4704.79346
  4715.00000    106.12504    115.09928   4705.78711
  4716.00000    106.14648    115.20959   4706.78076
  4717.00000    106.16792    115.31989   4707.77441
  4718.00000    106.18936    115.43019   4708.76807
  4719.00000    106.21080    115.54049   4709.76172
  4720.00000    106.23224    115.65079   4710.75537
  4721.00000    106.25368    115.76109   4711.74902
  4722.00000    106.27512    115.87140   4712.74219
  4723.00000    106.29656    115.98170   4713.73584
  4724.00000    106.31800    116.09200   4714.72949
  4725.00000    106.33945    116.20230   4715.72314
  4726.00000    106.36089    116.31261   4716.71680
  4727.00000    106.38232    116.42290   4717.71045
  4728.00000    106.40376    116.53321   4718.70410
  4729.00000    106.42521    116.64351   4719.69775
  4730.00000    106.44665    116.75381   4720.69141
  4731.00000    106.46809    116.86411   4721.68506
  4732.00000    106.48952    116.97442   4722.67871
  4733.00000    106.51097    117.08472   4723.67236
  4734.00000    106.53241    117.19502   4724.66602
  4735.00000    106.55385    117.30532   4725.65967
  4736.00000    106.57529    117.41563   4726.65332
  4737.00000    106.59673    117.52592   4727.64697
  4738.00000    106.59704    117.63453   4728.64111
  4739.00000    106.59734    117.74313   4729.63525
  4740.00000    106.59764    117.85174   4730.62939
  4741.00000    106.59795    117.96033   4731.62305
  4742.00000    106.59824    118.06894   4732.61719
  4743.00000    106.59855    118.17754   4733.61133
  4744.00000    106.59885    118.28615   4734.60547
  4745.00000    106.59915    118.39475   4735.59961
  4746.00000    106.59946    118.50336   4736.59375
  4747.00000    106.59976    118.61196   4737.58789
  4748.00000    106.60006    118.72057   4738.58154
  4749.00000    106.60036    118.82916   4739.57568
  4750.00000    106.60067    118.93777   4740.56982
  4751.00000    106.60097    119.04637   4741.56396
  4752.00000    106.60127    119.15498   4742.55811
  4753.00000    106.60158    119.26358   4743.55225
  4754.00000    106.60188    119.37218   4744.54639
  4755.00000    106.60218    119.48079   4745.54004
  4756.00000    106.60249    119.58939   4746.53418
  4757.00000    106.60278    119.69799   4747.52832
  4758.00000    106.60309    119.80659   4748.52246
  4759.00000    106.60339    119.91520   4749.51660
  4760.00000    106.60369    120.02380   4750.51074
  4761.00000    106.60400    120.13241   4751.50488
  4762.00000    106.60429    120.24101   4752.49902
  4763.00000    106.60460    120.34962   4753.49268
  4764.00000    106.60490    120.45821   4754.48682
  4765.00000    106.60520    120.56682   4755.48096
  4766.00000    106.60551    120.67542   4756.47510
  4767.00000    106.60581    120.78403   4757.46924
  4768.00000    106.60611    120.89263   4758.46338
  4769.00000    106.60641    121.00124   4759.45752
  4770.00000    106.60672    121.10984   4760.45117
  4771.00000    106.60702    121.21844   4761.44531
  4772.00000    106.60732    121.32704   4762.43945
  4773.00000    106.60763    121.43565   4763.43359
  4774.00000    106.60793    121.54425   4764.42773
  4775.00000    106.60823    121.65285   4765.42188
  4776.00000    106.60854    121.76146   4766.41602
  4777.00000    106.60883    121.87006   4767.40967
  4778.00000    106.60914    121.97867   4768.40381
  4779.00000    106.60944    122.08727   4769.39795
  4780.00000    106.60974    122.19587   4770.39209
  4781.00000    106.61005    122.30447   4771.38623
  4782.00000    106.61035    122.41308   4772.38037
  4783.00000    106.61065    122.52168   4773.37451
  4784.00000    106.61095    122.63029   4774.36816
  4785.00000    106.61126    122.73889   4775.36230
  4786.00000    106.61156    122.84749   4776.35645
  4787.00000    106.61186    122.95609   4777.35059
  4788.00000    106.61217    123.06470   4778.34473
  4789.00000    106.61246    123.17330   4779.33887
  4790.00000    106.61277    123.28191   4780.33301
  4791.00000    106.61308    123.39051   4781.32666
  4792.00000    106.61337    123.49911   4782.32080
  4793.00000    106.61368    123.60772   4783.31494
  4794.00000    106.61398    123.71632   4784.30908
  4795.00000    106.61428    123.82492   4785.30322
  4796.00000    106.61459    123.93353   4786.29736
  4797.00000    106.61489    124.04213   4787.29150
  4798.00000    106.61519    124.15073   4788.28516
  4799.00000    106.61549    124.25934   4789.27930
  4800.00000    106.61580    124.36794   4790.27344
  4801.00000    106.61610    124.47655   4791.26758
  4802.00000    106.61640    124.58514   4792.26172
  4803.00000    106.61670    124.69375   4793.25586
  4804.00000    106.61700    124.80235   4794.25000
  4805.00000    106.61731    124.91096   4795.24365
  4806.00000    106.61761    125.01956   4796.23779
  4807.00000    106.61791    125.12817   4797.23193
  4808.00000    106.61822    125.23677   4798.22607
  4809.00000    106.61852    125.34537   4799.22021
  4810.00000    106.61882    125.45397   4800.21436
  4811.00000    106.61913    125.56258   4801.20850
  4812.00000    106.61942    125.67118   4802.20215
  4813.00000    106.61973    125.77979   4803.19629
  4814.00000    106.62003    125.88839   4804.19043
  4815.00000    106.62033    125.99699   4805.18457
  4816.00000    106.62064    126.10559   4806.17871
  4817.00000    106.62094    126.21420   4807.17285
  4818.00000    106.62124    126.32280   4808.16699
  4819.00000    106.62154    126.43140   4809.16113
  4820.00000    106.62185    126.54001   4810.15479
  4821.00000    106.62215    126.64861   4811.14893
  4822.00000    106.62245    126.75722   4812.14307
  4823.00000    106.62276    126.86582   4813.13721
  4824.00000    106.62305    126.97443   4814.13135
  4825.00000    106.62336    127.08302   4815.12549
  4826.00000    106.62366    127.19163   4816.11963
  4827.00000    106.62396    127.30023   4817.11328
  4828.00000    106.62427    127.40884   4818.10742
  4829.00000    106.62457    127.51744   4819.10156
  4830.00000    106.62487    127.62605   4820.09570
  4831.00000    106.62518    127.73465   4821.08984
  4832.00000    106.62548    127.84325   4822.08398
  4833.00000    106.61819    127.94752   4823.07861
  4834.00000    106.61090    128.05179   4824.07324
  4835.00000    106.60361    128.15607   4825.06738
  4836.00000    106.59631    128.26035   4826.06201
  4837.00000    106.58902    128.36461   4827.05664
  4838.00000    106.58173    128.46889   4828.05127
  4839.00000    106.57444    128.57317   4829.04541
  4840.00000    106.56715    128.67744   4830.04004
  4841.00000    106.55986    128.78171   4831.03467
  4842.00000    106.55257    128.88599   4832.02930
  4843.00000    106.54527    128.99026   4833.02393
  4844.00000    106.53798    129.09453   4834.01807
  4845.00000    106.53069    129.19881   4835.01270
  4846.00000    106.52340    129.30309   4836.00732
  4847.00000    106.51611    129.40735   4837.00195
  4848.00000    106.50882    129.51163   4837.99609
  4849.00000    106.50153    129.61591   4838.99072
  4850.00000    106.49423    129.72017   4839.98535
  4851.00000    106.48694    129.82445   4840.97998
  4852.00000    106.47965    129.92873   4841.97461
  4853.00000    106.47236    130.03299   4842.96875
  4854.00000    106.46507    130.13727   4843.96338
  4855.00000    106.45778    130.24155   4844.95801
  4856.00000    106.45049    130.34583   4845.95264
  4857.00000    106.44319    130.45009   4846.94727
  4858.00000    106.43590    130.55437   4847.94141
  4859.00000    106.42861    130.65865   4848.93604
  4860.00000    106.42132    130.76291   4849.93066
  4861.00000    106.41402    130.86719   4850.92529
  4862.00000    106.40674    130.97147   4851.91943
  4863.00000    106.39944    131.07573   4852.91406
  4864.00000    106.39215    131.18001   4853.90869
  4865.00000    106.38486    131.28429   4854.90332
  4866.00000    106.37757    131.38855   4855.89795
  4867.00000    106.37028    131.49283   4856.89209
  4868.00000    106.36298    131.59711   4857.88672
  4869.00000    106.35570    131.70139   4858.88135
  4870.00000    106.34840    131.80565   4859.87598
  4871.00000    106.34111    131.90993   4860.87012
  4872.00000    106.33382    132.01421   4861.86475
  4873.00000    106.32653    132.11847   4862.85938
  4874.00000    106.31924    132.22275   4863.85400
  4875.00000    106.31194    132.32703   4864.84863
  4876.00000    106.30466    132.43129   4865.84277
  4877.00000    106.29736    132.53557   4866.83740
  4878.00000    106.29007    132.63985   4867.83203
  4879.00000    106.28278    132.74411   4868.82666
  4880.00000    106.27549    132.84839   4869.82080
  4881.00000    106.26820    132.95267   4870.81543
  4882.00000    106.26090    133.05695   4871.81006
  4883.00000    106.25362    133.16121   4872.80469
  4884.00000    106.24632    133.26549   4873.79932
  4885.00000    106.23903    133.36977   4874.79346
  4886.00000    106.23174    133.47403   4875.78809
  4887.00000    106.22445    133.57831   4876.78271
