# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 11/09/1997
#              at 16:19:03
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-7
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.71277500
LATTDE=     58.38224167
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   180.00000      0.00000      0.00000
   270.00000      0.50000      4.00000
   364.00000      0.25000      0.00000
   463.00000      0.50000     33.00000
   550.00000      0.25000     17.00000
   645.00000      0.25000    256.00000
   740.00000      0.25000     15.00000
   834.99994      0.25000     75.00000
   928.00000      0.50000    252.00000
  1022.00000      0.25000    318.00000
  1180.00000      0.50000    266.00000
  1273.00000      0.25000    218.00000
  1369.00000      1.00000    292.00000
  1462.00000      0.25000     56.00000
  1560.00000      1.50000     54.00000
  1663.99988      0.75000     39.00000
  1750.00000      1.00000     48.00000
  1843.00000      1.00000      4.00000
  1937.00000      0.25000    314.00000
  2022.00000      0.50000      6.00000
  2115.00000      1.50000     14.00000
  2210.00000      1.00000    345.00000
  2303.00000      0.75000    294.00000
  2399.00000      0.25000    324.00000
  2484.00000      0.75000    286.00000
  2581.00000      0.75000     82.00000
  2675.00000      1.00000     74.00000
  2731.00000      0.50000    136.00000
  2792.00024      0.25000    254.00000
  2833.00000      0.75000    114.00000
  2927.99976      0.25000    107.00000
  3036.00000      0.50000    177.00000
  3116.00024      0.75000    172.00000
  3210.00000      0.75000    176.00000
  3270.00000      0.75000    204.00000
  3384.00000      0.75000    196.00000
  3457.00000      0.75000    114.00000
  3512.00000      1.25000    129.00000
  3611.00000      1.00000    158.00000
  3720.00000      0.75000    178.00000
  3769.00000      1.75000    222.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  3380.00000      2.19564      9.60880   3379.80225
  3381.00000      2.19117      9.59652   3380.80200
  3382.00000      2.18670      9.58425   3381.80200
  3383.00000      2.18224      9.57198   3382.80176
  3384.00000      2.17777      9.55971   3383.80176
  3385.00000      2.18195      9.55076   3384.80176
  3386.00000      2.18612      9.54181   3385.80151
  3387.00000      2.19030      9.53285   3386.80151
  3388.00000      2.19447      9.52390   3387.80151
  3389.00000      2.19865      9.51495   3388.80151
  3390.00000      2.20282      9.50599   3389.80127
  3391.00000      2.20700      9.49704   3390.80127
  3392.00000      2.21117      9.48809   3391.80127
  3393.00000      2.21535      9.47913   3392.80127
  3394.00000      2.21952      9.47018   3393.80103
  3395.00000      2.22370      9.46122   3394.80103
  3396.00000      2.22787      9.45227   3395.80103
  3397.00000      2.23205      9.44332   3396.80103
  3398.00000      2.23622      9.43436   3397.80078
  3399.00000      2.24040      9.42541   3398.80078
  3400.00000      2.24457      9.41646   3399.80078
  3401.00000      2.24875      9.40750   3400.80078
  3402.00000      2.25292      9.39855   3401.80054
  3403.00000      2.25710      9.38960   3402.80054
  3404.00000      2.26127      9.38064   3403.80054
  3405.00000      2.26545      9.37169   3404.80054
  3406.00000      2.26962      9.36274   3405.80029
  3407.00000      2.27380      9.35378   3406.80029
  3408.00000      2.27797      9.34483   3407.80029
  3409.00000      2.28215      9.33588   3408.80029
  3410.00000      2.28632      9.32692   3409.80005
  3411.00000      2.29050      9.31797   3410.80005
  3412.00000      2.29467      9.30902   3411.80005
  3413.00000      2.29885      9.30006   3412.80005
  3414.00000      2.30302      9.29111   3413.79980
  3415.00000      2.30720      9.28216   3414.79980
  3416.00000      2.31137      9.27320   3415.79980
  3417.00000      2.31555      9.26425   3416.79980
  3418.00000      2.31972      9.25529   3417.79956
  3419.00000      2.32390      9.24634   3418.79956
  3420.00000      2.32807      9.23739   3419.79956
  3421.00000      2.33225      9.22843   3420.79956
  3422.00000      2.33642      9.21948   3421.79932
  3423.00000      2.34060      9.21053   3422.79932
  3424.00000      2.34477      9.20157   3423.79932
  3425.00000      2.34895      9.19262   3424.79932
  3426.00000      2.35312      9.18367   3425.79907
  3427.00000      2.35730      9.17471   3426.79907
  3428.00000      2.36147      9.16576   3427.79907
  3429.00000      2.36565      9.15681   3428.79907
  3430.00000      2.36982      9.14785   3429.79883
  3431.00000      2.37400      9.13890   3430.79883
  3432.00000      2.37818      9.12995   3431.79883
  3433.00000      2.38235      9.12099   3432.79883
  3434.00000      2.38653      9.11204   3433.79858
  3435.00000      2.39070      9.10309   3434.79858
  3436.00000      2.39488      9.09413   3435.79858
  3437.00000      2.39905      9.08518   3436.79858
  3438.00000      2.40323      9.07622   3437.79834
  3439.00000      2.40740      9.06727   3438.79834
  3440.00000      2.41158      9.05832   3439.79834
  3441.00000      2.41575      9.04936   3440.79834
  3442.00000      2.41993      9.04041   3441.79810
  3443.00000      2.42410      9.03146   3442.79810
  3444.00000      2.42828      9.02250   3443.79810
  3445.00000      2.43245      9.01355   3444.79810
  3446.00000      2.43663      9.00460   3445.79785
  3447.00000      2.44080      8.99564   3446.79785
  3448.00000      2.44498      8.98669   3447.79785
  3449.00000      2.44915      8.97774   3448.79785
  3450.00000      2.45333      8.96878   3449.79761
  3451.00000      2.45750      8.95983   3450.79761
  3452.00000      2.46168      8.95088   3451.79761
  3453.00000      2.46585      8.94192   3452.79761
  3454.00000      2.47003      8.93297   3453.79736
  3455.00000      2.47420      8.92402   3454.79736
  3456.00000      2.47838      8.91506   3455.79736
  3457.00000      2.48255      8.90611   3456.79736
  3458.00000      2.49701      8.89658   3457.79712
  3459.00000      2.51146      8.88706   3458.79712
  3460.00000      2.52592      8.87753   3459.79688
  3461.00000      2.54037      8.86800   3460.79663
  3462.00000      2.55483      8.85848   3461.79663
  3463.00000      2.56929      8.84895   3462.79639
  3464.00000      2.58374      8.83942   3463.79639
  3465.00000      2.59820      8.82990   3464.79614
  3466.00000      2.61265      8.82037   3465.79590
  3467.00000      2.62711      8.81085   3466.79590
  3468.00000      2.64157      8.80132   3467.79565
  3469.00000      2.65602      8.79179   3468.79541
  3470.00000      2.67048      8.78227   3469.79541
  3471.00000      2.68493      8.77274   3470.79517
  3472.00000      2.69939      8.76321   3471.79517
  3473.00000      2.71384      8.75369   3472.79492
  3474.00000      2.72830      8.74416   3473.79468
  3475.00000      2.74276      8.73463   3474.79468
  3476.00000      2.75721      8.72511   3475.79443
  3477.00000      2.77167      8.71558   3476.79419
  3478.00000      2.78612      8.70606   3477.79419
  3479.00000      2.80058      8.69653   3478.79395
  3480.00000      2.81503      8.68700   3479.79395
  3481.00000      2.82949      8.67748   3480.79370
  3482.00000      2.84395      8.66795   3481.79346
  3483.00000      2.85840      8.65842   3482.79346
  3484.00000      2.87286      8.64890   3483.79321
  3485.00000      2.88731      8.63937   3484.79297
  3486.00000      2.90177      8.62984   3485.79297
  3487.00000      2.91622      8.62032   3486.79272
  3488.00000      2.93068      8.61079   3487.79248
  3489.00000      2.94514      8.60126   3488.79248
  3490.00000      2.95959      8.59174   3489.79224
  3491.00000      2.97405      8.58221   3490.79224
  3492.00000      2.98850      8.57269   3491.79199
  3493.00000      3.00296      8.56316   3492.79175
  3494.00000      3.01742      8.55363   3493.79175
  3495.00000      3.03187      8.54411   3494.79150
  3496.00000      3.04633      8.53458   3495.79126
  3497.00000      3.06078      8.52505   3496.79126
  3498.00000      3.07524      8.51553   3497.79102
  3499.00000      3.08969      8.50600   3498.79102
  3500.00000      3.10415      8.49648   3499.79077
  3501.00000      3.11861      8.48695   3500.79053
  3502.00000      3.13306      8.47742   3501.79053
  3503.00000      3.14752      8.46790   3502.79028
  3504.00000      3.16197      8.45837   3503.79004
  3505.00000      3.17643      8.44884   3504.79004
  3506.00000      3.19088      8.43932   3505.78979
  3507.00000      3.20534      8.42979   3506.78955
  3508.00000      3.21980      8.42026   3507.78955
  3509.00000      3.23425      8.41074   3508.78931
  3510.00000      3.24871      8.40121   3509.78931
  3511.00000      3.26316      8.39169   3510.78906
  3512.00000      3.27762      8.38216   3511.78882
  3513.00000      3.28936      8.36720   3512.78857
  3514.00000      3.30111      8.35225   3513.78833
  3515.00000      3.31286      8.33729   3514.78833
  3516.00000      3.32460      8.32234   3515.78809
  3517.00000      3.33635      8.30738   3516.78784
  3518.00000      3.34809      8.29243   3517.78760
  3519.00000      3.35984      8.27747   3518.78760
  3520.00000      3.37158      8.26252   3519.78735
  3521.00000      3.38333      8.24756   3520.78711
  3522.00000      3.39508      8.23261   3521.78687
  3523.00000      3.40682      8.21765   3522.78687
  3524.00000      3.41857      8.20270   3523.78662
  3525.00000      3.43031      8.18774   3524.78638
  3526.00000      3.44206      8.17279   3525.78613
  3527.00000      3.45380      8.15783   3526.78613
  3528.00000      3.46555      8.14288   3527.78589
  3529.00000      3.47730      8.12792   3528.78564
  3530.00000      3.48904      8.11297   3529.78540
  3531.00000      3.50079      8.09801   3530.78540
  3532.00000      3.51253      8.08305   3531.78516
  3533.00000      3.52428      8.06810   3532.78491
  3534.00000      3.53602      8.05314   3533.78467
  3535.00000      3.54777      8.03819   3534.78467
  3536.00000      3.55952      8.02323   3535.78442
  3537.00000      3.57126      8.00828   3536.78418
  3538.00000      3.58301      7.99332   3537.78394
  3539.00000      3.59475      7.97837   3538.78369
  3540.00000      3.60650      7.96341   3539.78369
  3541.00000      3.61824      7.94846   3540.78345
  3542.00000      3.62999      7.93350   3541.78320
  3543.00000      3.64174      7.91855   3542.78296
  3544.00000      3.65348      7.90359   3543.78296
  3545.00000      3.66523      7.88864   3544.78271
  3546.00000      3.67697      7.87368   3545.78247
  3547.00000      3.68872      7.85873   3546.78223
  3548.00000      3.70046      7.84377   3547.78223
  3549.00000      3.71221      7.82882   3548.78198
  3550.00000      3.72395      7.81386   3549.78174
  3551.00000      3.73570      7.79891   3550.78149
  3552.00000      3.74745      7.78395   3551.78149
  3553.00000      3.75919      7.76900   3552.78125
  3554.00000      3.77094      7.75404   3553.78101
  3555.00000      3.78268      7.73909   3554.78076
  3556.00000      3.79443      7.72413   3555.78076
  3557.00000      3.80617      7.70917   3556.78052
  3558.00000      3.81792      7.69422   3557.78027
  3559.00000      3.82967      7.67926   3558.78003
  3560.00000      3.84141      7.66431   3559.78003
  3561.00000      3.85316      7.64935   3560.77979
  3562.00000      3.86490      7.63440   3561.77954
  3563.00000      3.87665      7.61944   3562.77930
  3564.00000      3.88839      7.60449   3563.77905
  3565.00000      3.90014      7.58953   3564.77905
  3566.00000      3.91189      7.57458   3565.77881
  3567.00000      3.92363      7.55962   3566.77856
  3568.00000      3.93538      7.54467   3567.77832
  3569.00000      3.94712      7.52971   3568.77832
  3570.00000      3.95887      7.51476   3569.77808
  3571.00000      3.97061      7.49980   3570.77783
  3572.00000      3.98236      7.48485   3571.77759
  3573.00000      3.99411      7.46989   3572.77759
  3574.00000      4.00585      7.45494   3573.77734
  3575.00000      4.01760      7.43998   3574.77710
  3576.00000      4.02934      7.42503   3575.77686
  3577.00000      4.04109      7.41007   3576.77686
  3578.00000      4.05283      7.39512   3577.77661
  3579.00000      4.06458      7.38016   3578.77637
  3580.00000      4.07632      7.36520   3579.77612
  3581.00000      4.08807      7.35025   3580.77612
  3582.00000      4.09982      7.33529   3581.77588
  3583.00000      4.11156      7.32034   3582.77563
  3584.00000      4.12331      7.30538   3583.77539
  3585.00000      4.13505      7.29043   3584.77539
  3586.00000      4.14680      7.27547   3585.77515
  3587.00000      4.15855      7.26052   3586.77490
  3588.00000      4.17029      7.24556   3587.77466
  3589.00000      4.18204      7.23061   3588.77441
  3590.00000      4.19378      7.21565   3589.77441
  3591.00000      4.20553      7.20070   3590.77417
  3592.00000      4.21727      7.18574   3591.77393
  3593.00000      4.22902      7.17079   3592.77368
  3594.00000      4.24076      7.15583   3593.77368
  3595.00000      4.25251      7.14088   3594.77344
  3596.00000      4.26426      7.12592   3595.77319
  3597.00000      4.27600      7.11097   3596.77295
  3598.00000      4.28775      7.09601   3597.77295
  3599.00000      4.29949      7.08106   3598.77271
  3600.00000      4.31124      7.06610   3599.77246
  3601.00000      4.32298      7.05115   3600.77222
  3602.00000      4.33473      7.03619   3601.77222
  3603.00000      4.34648      7.02123   3602.77197
  3604.00000      4.35822      7.00628   3603.77173
  3605.00000      4.36997      6.99132   3604.77148
  3606.00000      4.38171      6.97637   3605.77148
  3607.00000      4.39346      6.96141   3606.77124
  3608.00000      4.40520      6.94646   3607.77100
  3609.00000      4.41695      6.93150   3608.77075
  3610.00000      4.42870      6.91655   3609.77051
  3611.00000      4.44044      6.90159   3610.77051
  3612.00000      4.44394      6.88696   3611.77051
  3613.00000      4.44744      6.87233   3612.77026
  3614.00000      4.45093      6.85770   3613.77026
  3615.00000      4.45443      6.84307   3614.77002
  3616.00000      4.45793      6.82843   3615.77002
  3617.00000      4.46142      6.81380   3616.76978
  3618.00000      4.46492      6.79917   3617.76978
  3619.00000      4.46842      6.78454   3618.76953
  3620.00000      4.47192      6.76991   3619.76953
  3621.00000      4.47541      6.75528   3620.76929
  3622.00000      4.47891      6.74064   3621.76929
  3623.00000      4.48241      6.72601   3622.76904
  3624.00000      4.48591      6.71138   3623.76904
  3625.00000      4.48940      6.69675   3624.76880
  3626.00000      4.49290      6.68212   3625.76880
  3627.00000      4.49640      6.66749   3626.76855
  3628.00000      4.49990      6.65285   3627.76855
  3629.00000      4.50339      6.63822   3628.76855
  3630.00000      4.50689      6.62359   3629.76831
  3631.00000      4.51039      6.60896   3630.76831
  3632.00000      4.51388      6.59433   3631.76807
  3633.00000      4.51738      6.57970   3632.76807
  3634.00000      4.52088      6.56506   3633.76782
  3635.00000      4.52438      6.55043   3634.76782
  3636.00000      4.52787      6.53580   3635.76758
  3637.00000      4.53137      6.52117   3636.76758
  3638.00000      4.53487      6.50654   3637.76733
  3639.00000      4.53837      6.49191   3638.76733
  3640.00000      4.54186      6.47727   3639.76709
  3641.00000      4.54536      6.46264   3640.76709
  3642.00000      4.54886      6.44801   3641.76685
  3643.00000      4.55236      6.43338   3642.76685
  3644.00000      4.55585      6.41875   3643.76660
  3645.00000      4.55935      6.40412   3644.76660
  3646.00000      4.56285      6.38948   3645.76660
  3647.00000      4.56634      6.37485   3646.76636
  3648.00000      4.56984      6.36022   3647.76636
  3649.00000      4.57334      6.34559   3648.76611
  3650.00000      4.57684      6.33096   3649.76611
  3651.00000      4.58033      6.31633   3650.76587
  3652.00000      4.58383      6.30169   3651.76587
  3653.00000      4.58733      6.28706   3652.76562
  3654.00000      4.59083      6.27243   3653.76562
  3655.00000      4.59432      6.25780   3654.76538
  3656.00000      4.59782      6.24317   3655.76538
  3657.00000      4.60132      6.22854   3656.76514
  3658.00000      4.60482      6.21390   3657.76514
  3659.00000      4.60831      6.19927   3658.76489
  3660.00000      4.61181      6.18464   3659.76489
  3661.00000      4.61531      6.17001   3660.76465
  3662.00000      4.61880      6.15538   3661.76465
  3663.00000      4.62230      6.14075   3662.76465
  3664.00000      4.62580      6.12611   3663.76440
  3665.00000      4.62930      6.11148   3664.76440
  3666.00000      4.63279      6.09685   3665.76416
  3667.00000      4.63629      6.08222   3666.76416
  3668.00000      4.63979      6.06759   3667.76392
  3669.00000      4.64329      6.05296   3668.76392
  3670.00000      4.64678      6.03833   3669.76367
  3671.00000      4.65028      6.02369   3670.76367
  3672.00000      4.65378      6.00906   3671.76343
  3673.00000      4.65727      5.99443   3672.76343
  3674.00000      4.66077      5.97980   3673.76318
  3675.00000      4.66427      5.96517   3674.76318
  3676.00000      4.66777      5.95053   3675.76294
  3677.00000      4.67126      5.93590   3676.76294
  3678.00000      4.67476      5.92127   3677.76270
  3679.00000      4.67826      5.90664   3678.76270
  3680.00000      4.68176      5.89201   3679.76245
  3681.00000      4.68525      5.87738   3680.76245
